@relation my_relation
@attribute 1_attr_chunk_1 numeric      % real name: 'chunk_1'
@attribute 2_attr_chunk1_2 numeric      % real name: 'chunk1-2'
@attribute 3_attr_chunk1_2_3 numeric      % real name: 'chunk1-2-3'
@attribute 4_attr_chunk1_2_3_4 numeric      % real name: 'chunk1-2-3-4'
@attribute 5_attr_chunk1_2_3_4_5_6_7_8_9_10 numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10'
@attribute 6_attr_chunk1_2_3_4_5_6_7_8_9_10_negative numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10-negative'
@attribute categories {0,1}
@data
0.132419357766, 0.13776680761, 0.142821235482, 0.143983974929, 0.156733840337, 0.285891231041, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3981_txt
0.148859731247, 0.153226597152, 0.155333885661, 0.157880394872, 0.167773800876, 0.21680628877, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4000_txt
0.148239183985, 0.156887095835, 0.159385700213, 0.160806080994, 0.169838711584, 0.204775210347, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4020_txt
0.143170707828, 0.148282631354, 0.152014451749, 0.154178792536, 0.167689643481, 0.234528976965, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4034_txt
0.149788194985, 0.153911572565, 0.157183141008, 0.159329053976, 0.172592582131, 0.207071069472, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4065_txt
0.149828264245, 0.153753437882, 0.157345658251, 0.15888129767, 0.169138689642, 0.210913068427, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4100_txt
0.144009115879, 0.149793618396, 0.153157969614, 0.155439927844, 0.167818302456, 0.229603432594, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4130_txt
0.139358675204, 0.139598667683, 0.143443066932, 0.14462650844, 0.156666726346, 0.276240008554, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4233_txt
0.152425647385, 0.15876030667, 0.160726228854, 0.162073636838, 0.172892859386, 0.193039078037, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4241_txt
0.147649620606, 0.152317931722, 0.154719374711, 0.156779509046, 0.168683775301, 0.219689419336, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4281_txt
0.148725520556, 0.151423456122, 0.15507568648, 0.157174189559, 0.168451610623, 0.218997887467, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4298_txt
0.15065460045, 0.154181023325, 0.15568964125, 0.15906986632, 0.167283031554, 0.213004824537, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4305_txt
0.142855331925, 0.148250349602, 0.150303950026, 0.153885349544, 0.169748531997, 0.234607181538, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4353_txt
0.137356721345, 0.147767299856, 0.149851365724, 0.151027252856, 0.15729207617, 0.256656418603, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4364_txt
0.148635660521, 0.151485678855, 0.155336580842, 0.158807671122, 0.168595012406, 0.216985514384, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4410_txt
0.145292988167, 0.149524261656, 0.153716388315, 0.156331114275, 0.169451449975, 0.225505266298, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4448_txt
0.139637896934, 0.144047176112, 0.146258631332, 0.149802272867, 0.15946763937, 0.260672022637, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4454_txt
0.150111227218, 0.153943775114, 0.15699371875, 0.158295077239, 0.173066528177, 0.207516634754, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4458_txt
0.135817128681, 0.136847975332, 0.142084595544, 0.144871622175, 0.158363128512, 0.281921646827, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4471_txt
0.148071329467, 0.148192735833, 0.151354198832, 0.153744601529, 0.163728423689, 0.234793491792, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4484_txt
0.149531254628, 0.153660267254, 0.156863612216, 0.158040666006, 0.171202283316, 0.210564941366, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4510_txt
0.132094824533, 0.132603883873, 0.131586600386, 0.133481955396, 0.140144548884, 0.330014865676, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4514_txt
0.153521736133, 0.157343635019, 0.160484831907, 0.162785626425, 0.174250022736, 0.191496575239, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4544_txt
0.143448797194, 0.148908267515, 0.151691388912, 0.15445051443, 0.167653356841, 0.23369194016, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4550_txt
0.144862133524, 0.14985974591, 0.153008969206, 0.155441320738, 0.168315773201, 0.228320718901, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4565_txt
0.149619053345, 0.15171678774, 0.153639771602, 0.157166029848, 0.16697003883, 0.220736783782, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4572_txt
0.13676003588, 0.137465092179, 0.140922130535, 0.143945324945, 0.156857825658, 0.283765395236, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4643_txt
0.143609175244, 0.145121795434, 0.147462535021, 0.148982903068, 0.156249320607, 0.258429849461, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4678_txt
0.156894071162, 0.162665079399, 0.165043468794, 0.166710378128, 0.175858401376, 0.172761410281, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4743_txt
0.148463404577, 0.154150988746, 0.15604209856, 0.159426470596, 0.173651557739, 0.208099705846, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4769_txt
0.148532157058, 0.152992381554, 0.157439209275, 0.15931806862, 0.170182820727, 0.211444272821, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4778_txt
0.149400562958, 0.15018658267, 0.154118099426, 0.155292042988, 0.165351622364, 0.225524267413, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4803_txt
0.15179033232, 0.150501693866, 0.155301828383, 0.158513807927, 0.166981921481, 0.216824090304, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4831_txt
0.141113971005, 0.146163359046, 0.149374159189, 0.152033338291, 0.168043538865, 0.242921452996, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4848_txt
0.14176002489, 0.146478032128, 0.152442764179, 0.153867267205, 0.165695978031, 0.239663087916, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject489_txt
0.146276739995, 0.15233645546, 0.154618504741, 0.157553878986, 0.170397914308, 0.218614251669, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4918_txt
0.149148237466, 0.152229385693, 0.155074624054, 0.157198407514, 0.168369196059, 0.217821353358, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4969_txt
0.155181563714, 0.15980844979, 0.163007527302, 0.165791623355, 0.177258689812, 0.178901626605, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject497_txt
0.142149223184, 0.147867074097, 0.150637644077, 0.153207220646, 0.167512132366, 0.238418672485, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5008_txt
0.141110007224, 0.144473373642, 0.147651390307, 0.149701189079, 0.161893906385, 0.25493990214, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5063_txt
0.132660062068, 0.137590719501, 0.139497315536, 0.143711617339, 0.158109083956, 0.288106270359, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5081_txt
0.1458083519, 0.148839833296, 0.153691134004, 0.156640059502, 0.170624760371, 0.224186364094, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5088_txt
0.151326451769, 0.154638645527, 0.156779861915, 0.159400767685, 0.171780531268, 0.205955178532, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5126_txt
0.146018967245, 0.150782023839, 0.154110995446, 0.155606003427, 0.168728746788, 0.224573813426, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5136_txt
0.131721974659, 0.136447651868, 0.138629187212, 0.141522651207, 0.15621108837, 0.295115068949, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5170_txt
0.140957328546, 0.139031401058, 0.141413792233, 0.146337766988, 0.151759909264, 0.280416618794, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject522_txt
0.147157882439, 0.14941377603, 0.153735557376, 0.154903220964, 0.166003295311, 0.228687582374, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5276_txt
0.12891672096, 0.137395358955, 0.140543757931, 0.141218154029, 0.151822655128, 0.299910873221, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5287_txt
0.139815442569, 0.144692662375, 0.148536955479, 0.151968348242, 0.164925363107, 0.249675653505, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject529_txt
0.13440038184, 0.1381026503, 0.140223808294, 0.14485228397, 0.163414852894, 0.278876523705, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5349_txt
0.13329407565, 0.133210013059, 0.136216225075, 0.139679527845, 0.151112590931, 0.305996973018, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject535_txt
0.129768662078, 0.134174739839, 0.136155204076, 0.13971243637, 0.155616545661, 0.304202881618, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5405_txt
0.149748124703, 0.153559043462, 0.157221954935, 0.160180606154, 0.173704261072, 0.205475908672, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject541_txt
0.138755386389, 0.142062755982, 0.145611172013, 0.149439412976, 0.163388386159, 0.260568152708, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5439_txt
0.155499812725, 0.159323722873, 0.162870294584, 0.1633466637, 0.170078903768, 0.188838092499, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5448_txt
0.153327829945, 0.158012332579, 0.161067011993, 0.163366526475, 0.172317101635, 0.191772358787, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5449_txt
0.150255472792, 0.159837436907, 0.160293931299, 0.16362115067, 0.173010769586, 0.192931904249, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5465_txt
0.13720196079, 0.141005296377, 0.144078009715, 0.146951051459, 0.160577475769, 0.269820944227, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5469_txt
0.150064920992, 0.155310995856, 0.157694692901, 0.160539080784, 0.171986184515, 0.204282840713, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5510_txt
0.137340776022, 0.142096029989, 0.145803193937, 0.149232015118, 0.162631829502, 0.262601544089, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5522_txt
0.145427643958, 0.150100384235, 0.153095011423, 0.15539236504, 0.167017834282, 0.228763039545, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5569_txt
0.125744219287, 0.129336666847, 0.132056261806, 0.137521727688, 0.157520662986, 0.317446931327, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5656_txt
0.148363027851, 0.154174816541, 0.156005700995, 0.157069180286, 0.167621232668, 0.216652712657, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5671_txt
0.146366505793, 0.152076601, 0.154533427873, 0.157489638245, 0.168744920589, 0.220687730314, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5676_txt
0.149990785633, 0.155173785637, 0.157468655881, 0.16034929545, 0.171878098033, 0.205027854707, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5681_txt
0.150415436045, 0.15425239818, 0.157876114952, 0.160126095142, 0.170440246232, 0.206752174045, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject569_txt
0.138670388102, 0.145164409649, 0.147119325292, 0.147985184469, 0.160534014153, 0.260431606977, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5763_txt
0.134065182314, 0.137393646201, 0.142176838219, 0.146034975663, 0.159918495908, 0.280130421319, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5807_txt
0.140874329115, 0.143452680092, 0.145913709187, 0.148036908714, 0.161030295864, 0.260437130543, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5937_txt
0.148788254843, 0.153774775482, 0.156910588154, 0.159677268546, 0.17224350924, 0.208402718276, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5967_txt
0.142876110287, 0.145127468689, 0.14733852875, 0.15003463632, 0.162953646972, 0.251467225373, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject598_txt
0.137659608565, 0.141054502373, 0.143406773665, 0.145766785579, 0.159458798193, 0.272349183963, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject599_txt
0.137172181167, 0.140041633208, 0.145068580741, 0.148222666335, 0.158895730386, 0.270333494136, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6084_txt
0.142835305078, 0.14417239427, 0.148945091162, 0.149624584945, 0.164451784422, 0.249868021744, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6114_txt
0.141984592001, 0.146584794483, 0.150445059328, 0.154930900822, 0.165642745859, 0.240293075142, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject615_txt
0.151024644285, 0.146375671312, 0.149468468178, 0.150402527711, 0.159626510028, 0.243043365874, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6163_txt
0.143369032942, 0.145369593427, 0.15021703812, 0.149007087557, 0.158046332114, 0.253930492702, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6185_txt
0.127523170051, 0.13107997815, 0.134044779847, 0.136923564423, 0.150873262087, 0.319189972854, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6188_txt
0.15881601194, 0.164158765169, 0.166627734599, 0.168033726556, 0.172083541127, 0.170234786353, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6275_txt
0.135441691682, 0.137342075723, 0.141427332068, 0.143382133006, 0.155248628603, 0.286930303274, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6287_txt
0.145283486591, 0.153673462673, 0.156214250245, 0.160100286058, 0.170058746312, 0.214527579477, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6303_txt
0.153280235429, 0.15643970227, 0.160630079656, 0.161996947702, 0.172721737896, 0.194875494948, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6309_txt
0.134472723664, 0.137735483854, 0.141546891786, 0.146778851144, 0.158481607437, 0.280830173701, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject634_txt
0.142073894545, 0.143754570801, 0.147567698821, 0.148865723251, 0.16188797085, 0.255759520643, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6353_txt
0.148754268745, 0.153212940774, 0.156583095915, 0.15835191603, 0.168604742193, 0.214335711713, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6359_txt
0.155724547282, 0.159770851722, 0.162372649707, 0.164426111916, 0.173741888693, 0.183893764, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6381_txt
0.129593984408, 0.134603460343, 0.136878250094, 0.138372326993, 0.15179274174, 0.30839394742, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject64_txt
0.130873684736, 0.135325781748, 0.137212595055, 0.14035437211, 0.155460254897, 0.300519381513, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6418_txt
0.141888662601, 0.153582007922, 0.156702126853, 0.159539685558, 0.164582433971, 0.223665953087, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6422_txt
0.112210845186, 0.116680522766, 0.117981837512, 0.12110503038, 0.142062985278, 0.389551292037, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6486_txt
0.144623309725, 0.148434128023, 0.151824798772, 0.153510221134, 0.167008656314, 0.234456284345, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6515_txt
0.146430947534, 0.151495066681, 0.152951514581, 0.15585229317, 0.166736022529, 0.226392791987, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject652_txt
0.144897776827, 0.149872447836, 0.153504760579, 0.156454364752, 0.168025618747, 0.227026790296, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6546_txt
0.135135722305, 0.140363032554, 0.142111413841, 0.146924427953, 0.162077789082, 0.273185660453, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6584_txt
0.142047547532, 0.144521631782, 0.148316588097, 0.151015006615, 0.161037632287, 0.252891200831, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6670_txt
0.15033865142, 0.155339051951, 0.157066231682, 0.159249127711, 0.170851459239, 0.206992350368, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6735_txt
0.143707122172, 0.146505285451, 0.149174189263, 0.150017450969, 0.157170323625, 0.253368223831, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6783_txt
0.149710837394, 0.153773469638, 0.155667740302, 0.15716089227, 0.164311527069, 0.219309871324, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6794_txt
0.13664012806, 0.137394974916, 0.140173902905, 0.14259445921, 0.154738028576, 0.288378564399, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6796_txt
0.150669068538, 0.154119865447, 0.158304090009, 0.159960031706, 0.171280515968, 0.205558953743, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6802_txt
0.145670015129, 0.150188888846, 0.153875362918, 0.156134104515, 0.167788758541, 0.226138941245, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6818_txt
0.135654365611, 0.142136549264, 0.145261710992, 0.147982325335, 0.163126366899, 0.265512257419, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6825_txt
0.143276543203, 0.148187477631, 0.150745663821, 0.15295581261, 0.166932795453, 0.237707462125, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6828_txt
0.141060858255, 0.146047381329, 0.149695505402, 0.151824695942, 0.1624883211, 0.248711355966, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6847_txt
0.124570748912, 0.127225078629, 0.130927226436, 0.13332423253, 0.143849505527, 0.339798540852, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject687_txt
0.148155100955, 0.149416247751, 0.152980159557, 0.154410730963, 0.159999881722, 0.234967774736, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6875_txt
0.144184358503, 0.151017423887, 0.152267905719, 0.152086490888, 0.166337723203, 0.233996354412, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6921_txt
0.146551584661, 0.150221932126, 0.15447873295, 0.157358046709, 0.162160653979, 0.229186648601, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6972_txt
0.144457507305, 0.149001153033, 0.152082481693, 0.152690882159, 0.161154242858, 0.240525091857, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7011_txt
0.144601177615, 0.15110721326, 0.152897480945, 0.154667102755, 0.172184622226, 0.224429399522, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7067_txt
0.140500851506, 0.144593439737, 0.148681273962, 0.150908931218, 0.162012987543, 0.253026993178, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7093_txt
0.1507063009, 0.153333388451, 0.156067338462, 0.158344367982, 0.169225034967, 0.21219225476, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject71_txt
0.132531446551, 0.126718295624, 0.134988613058, 0.139265533943, 0.148249386192, 0.318135657315, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7123_txt
0.134547670182, 0.136225917768, 0.140112573185, 0.144064087076, 0.157590217536, 0.28714489921, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7125_txt
0.15077194847, 0.159210049354, 0.160491025769, 0.163886227785, 0.171669795641, 0.193914027744, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7140_txt
0.143766659632, 0.148690892993, 0.150982540831, 0.154182941566, 0.166417327844, 0.235730375737, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7211_txt
0.120999560261, 0.124545385151, 0.128917372576, 0.131004900324, 0.148680494311, 0.345501738093, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7221_txt
0.151895754837, 0.158390019461, 0.160401216706, 0.162154982444, 0.171425371303, 0.195674458013, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7294_txt
0.148615498677, 0.152497271529, 0.15782174128, 0.156504308305, 0.165872940857, 0.218635694598, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7311_txt
0.156894780993, 0.158496054757, 0.161487422708, 0.164043403979, 0.175384279492, 0.183563455337, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7329_txt
0.150750974315, 0.1532049486, 0.156715849735, 0.157924354445, 0.168687535619, 0.212644140548, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7370_txt
0.151544967075, 0.15712512624, 0.160412970027, 0.162965186044, 0.174470437058, 0.193360245798, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7377_txt
0.144115510206, 0.150515654628, 0.154671493565, 0.157175457054, 0.169337002003, 0.224045600019, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7402_txt
0.148507278058, 0.151066395752, 0.152618717039, 0.153775249842, 0.165637466187, 0.228336563668, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7488_txt
0.148365099208, 0.151863133176, 0.154531588474, 0.156760095602, 0.169053419266, 0.219277476629, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject750_txt
0.151637054168, 0.153692953305, 0.157854240171, 0.159342774754, 0.169883896848, 0.207490959554, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7502_txt
0.146243235324, 0.148213516554, 0.151681705803, 0.154503152054, 0.16478180328, 0.234382189055, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7610_txt
0.140031566958, 0.142058636566, 0.14568047795, 0.148142335412, 0.162887606516, 0.260862110052, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7619_txt
0.150012421435, 0.153563327733, 0.155540176597, 0.157783306826, 0.169088518656, 0.213900177399, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject765_txt
0.138312467053, 0.143601518817, 0.147014721186, 0.149480953123, 0.161172018477, 0.260326283063, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7654_txt
0.149847045053, 0.154014136556, 0.156288326951, 0.160171131117, 0.168774624769, 0.21086760739, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7667_txt
0.148741691533, 0.154715106655, 0.159498404321, 0.162297518949, 0.171898772564, 0.202756936784, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7670_txt
0.148075561344, 0.150012401568, 0.150287793657, 0.152555678155, 0.159941597595, 0.239076752489, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7679_txt
0.152343479653, 0.155554350456, 0.160437688271, 0.162453187708, 0.172000843194, 0.197107021502, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject770_txt
0.144286789197, 0.147928791222, 0.151870111997, 0.155512382869, 0.171231549256, 0.229062604966, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7720_txt
0.149232816932, 0.153865580758, 0.156780491977, 0.158747807598, 0.168965361605, 0.212257998696, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7734_txt
0.147149586907, 0.154307473773, 0.156907585053, 0.159567007186, 0.172137311313, 0.209805845789, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7762_txt
0.132327179944, 0.13634136044, 0.14244648419, 0.14320762631, 0.156162416699, 0.289392021092, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7806_txt
0.144410973152, 0.148429089953, 0.151282541681, 0.152260086122, 0.164492218398, 0.238968256121, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7821_txt
0.14396606549, 0.151127167546, 0.153288441778, 0.155285859294, 0.167928117971, 0.228245913046, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7840_txt
0.134246895949, 0.140079206077, 0.143687751794, 0.146006409149, 0.161109814653, 0.274596035431, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7865_txt
0.119923864864, 0.111446765907, 0.114512415227, 0.113696653196, 0.117806792322, 0.422553568325, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7938_txt
0.140833900194, 0.146397669752, 0.148874318579, 0.150853252378, 0.164980676013, 0.247844489934, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7971_txt
0.149649055932, 0.154685010273, 0.157202677273, 0.159528227553, 0.17057316182, 0.208238627023, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject800_txt
0.128246917233, 0.130944215528, 0.134064531786, 0.137432332649, 0.149675890679, 0.319393287321, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8008_txt
0.114969984769, 0.127584682452, 0.135840676676, 0.136002888891, 0.134446604357, 0.351105244198, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8169_txt
0.134726285728, 0.137290560359, 0.139432824342, 0.142530036796, 0.156717065046, 0.288984451102, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8202_txt
0.142496793185, 0.148164329792, 0.152951606127, 0.154704082117, 0.163148987148, 0.238335504119, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8344_txt
0.142718105076, 0.148588213872, 0.152130080219, 0.154704752306, 0.166814262743, 0.234942007569, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8395_txt
0.143545439009, 0.146303209, 0.149816569989, 0.15230207147, 0.16400618984, 0.243841767585, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8471_txt
0.151284605649, 0.154482243524, 0.157096973946, 0.159247628352, 0.172162309494, 0.205561885831, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8542_txt
0.146329904434, 0.147316663211, 0.150075583929, 0.152888679293, 0.162926619845, 0.24028959246, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8559_txt
0.147160903107, 0.149710843905, 0.152249753285, 0.154788865876, 0.163959772477, 0.231956011334, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8569_txt
0.151115501535, 0.155715857665, 0.157326407711, 0.160377386432, 0.171925555885, 0.203387724727, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8579_txt
0.149375917885, 0.148894695684, 0.151729983647, 0.153818946393, 0.164124743454, 0.231923623034, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8603_txt
0.144938148843, 0.147472028727, 0.1521958057, 0.153675733533, 0.1692869869, 0.232251839538, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8659_txt
0.150263152907, 0.155218461329, 0.157176981824, 0.160625189049, 0.172772467638, 0.203877408788, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject867_txt
0.148557175645, 0.153951766739, 0.156494431605, 0.159929712605, 0.171319704738, 0.209611514373, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8693_txt
0.145390868082, 0.148280622937, 0.152052165326, 0.153883883019, 0.161113439056, 0.239181776711, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8697_txt
0.148442939161, 0.150176148524, 0.153383682455, 0.156728192308, 0.168928255362, 0.222249933326, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8715_txt
0.148558425354, 0.156120754797, 0.158031367978, 0.158528023472, 0.16639061685, 0.212285923289, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8735_txt
0.15048214483, 0.150728302283, 0.152695084822, 0.155441787596, 0.167380289957, 0.223157927677, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8803_txt
0.150635728782, 0.15397463099, 0.156670938936, 0.158841991071, 0.16908459299, 0.210676025947, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8834_txt
