@relation my_relation
@attribute 1_attr_chunk_1 numeric      % real name: 'chunk_1'
@attribute 2_attr_chunk1_2 numeric      % real name: 'chunk1-2'
@attribute 3_attr_chunk1_2_3 numeric      % real name: 'chunk1-2-3'
@attribute 4_attr_chunk1_2_3_4 numeric      % real name: 'chunk1-2-3-4'
@attribute 5_attr_chunk1_2_3_4_5_6_7_8_9_10 numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10'
@attribute 6_attr_chunk1_2_3_4_5_6_7_8_9_10_negative numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10-negative'
@attribute categories {0,1}
@data
0.146749597821, 0.150910452696, 0.154725868502, 0.155108600883, 0.161993175474, 0.230497426385, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3981_txt
0.157700011934, 0.16119715236, 0.162519804629, 0.163743515957, 0.167594183155, 0.187238909419, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4000_txt
0.154836269349, 0.16357550217, 0.1657184285, 0.166859185911, 0.170279447755, 0.178725342119, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4020_txt
0.151848458413, 0.157344834466, 0.160415918736, 0.161559579274, 0.168090894845, 0.200731548108, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4034_txt
0.158293251385, 0.161212504793, 0.163386651263, 0.164332256602, 0.170354251356, 0.182414495337, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4065_txt
0.157717812321, 0.160549784254, 0.163517272414, 0.164254270095, 0.168415902861, 0.185538908086, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4100_txt
0.152946533541, 0.158016073081, 0.160485475416, 0.161798839585, 0.167721298855, 0.199021783175, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4130_txt
0.150588434766, 0.150667712384, 0.154262255934, 0.153156848228, 0.162154480291, 0.229160429988, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4233_txt
0.160010266161, 0.165184035454, 0.166631569878, 0.167316664077, 0.172565109577, 0.168286953252, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4241_txt
0.15749482904, 0.16207177285, 0.162840635316, 0.163355587076, 0.16848385773, 0.18574616275, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4281_txt
0.157711058059, 0.159858312828, 0.162405279191, 0.163701089449, 0.168660056619, 0.187657004085, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4298_txt
0.159193943824, 0.161130296924, 0.162460630971, 0.163666729493, 0.16786485273, 0.18567670489, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4305_txt
0.156921128746, 0.15988487837, 0.160988228372, 0.163294584077, 0.170983068312, 0.187920824772, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4353_txt
0.142599930633, 0.154073562275, 0.154169504681, 0.154869337336, 0.156797222041, 0.237486067251, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4364_txt
0.157910195564, 0.160501609764, 0.162322242774, 0.164736451796, 0.169799056186, 0.184723744277, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4410_txt
0.156626648963, 0.159527422357, 0.162607327913, 0.163488317463, 0.168684659629, 0.18905838893, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4448_txt
0.153525404511, 0.156483722901, 0.156937370355, 0.16084625471, 0.164000676518, 0.208196074099, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4454_txt
0.159101099, 0.161745401799, 0.164224945745, 0.164730808966, 0.171215672056, 0.178976037404, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4458_txt
0.148271091386, 0.150047272774, 0.154093497791, 0.156008859344, 0.160921155821, 0.230646123098, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4471_txt
0.156811580986, 0.156071715202, 0.15843422632, 0.159759460186, 0.163593189491, 0.205322618829, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4484_txt
0.158848535542, 0.162348620548, 0.163971580307, 0.163974495555, 0.170504198433, 0.180346089663, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4510_txt
0.153696338362, 0.150924376582, 0.151490363508, 0.152709788105, 0.15860266038, 0.232566718111, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4514_txt
0.161073544687, 0.163547258562, 0.165567145507, 0.166889444579, 0.171450222529, 0.171466842832, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4544_txt
0.154471871779, 0.158701075092, 0.160194631686, 0.161722202429, 0.16698233876, 0.197918978954, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4550_txt
0.154855710228, 0.158252701585, 0.160394274699, 0.161603936085, 0.167582724099, 0.197302982873, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4565_txt
0.159340859517, 0.160012163366, 0.160879086689, 0.162797371137, 0.165256180716, 0.19170790715, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4572_txt
0.152706924348, 0.151158693981, 0.153576610424, 0.154381071255, 0.159135995857, 0.229030013811, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4643_txt
0.156234640648, 0.155436802059, 0.157318227645, 0.157617046829, 0.157351736073, 0.216034668935, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4678_txt
0.16149204665, 0.166814902591, 0.168563630102, 0.169272605062, 0.172638982005, 0.161212845712, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4743_txt
0.157565509746, 0.162374325787, 0.163128655947, 0.165618690933, 0.172080258632, 0.179225654016, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4769_txt
0.156678167388, 0.159583493943, 0.162280876597, 0.164016476204, 0.169078449628, 0.188356012096, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4778_txt
0.159606421672, 0.158904815086, 0.161768899073, 0.162027110991, 0.16533306715, 0.192353057047, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4803_txt
0.161304433598, 0.157247535995, 0.161817292343, 0.16270647334, 0.164829312882, 0.192088307027, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4831_txt
0.154880295313, 0.158262069441, 0.159674865632, 0.160989733267, 0.168128316921, 0.198055235708, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4848_txt
0.15134819469, 0.154799818158, 0.160386904373, 0.160633409716, 0.166469183965, 0.206353947053, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject489_txt
0.157328123811, 0.161518576371, 0.163100041017, 0.163884548818, 0.169273618393, 0.184888509939, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4918_txt
0.157358930655, 0.159590108359, 0.161545770037, 0.162666087715, 0.16900411158, 0.189828077181, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4969_txt
0.159686626547, 0.164079591096, 0.166996311363, 0.168058078903, 0.17369584671, 0.167478729955, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject497_txt
0.152686102741, 0.157425370343, 0.158998603924, 0.160497589236, 0.167650919271, 0.202731230052, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5008_txt
0.153499813882, 0.155772824395, 0.157683159586, 0.158739429122, 0.162843657107, 0.211450272811, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5063_txt
0.152295386229, 0.153840167532, 0.154894424454, 0.156986796546, 0.160673754194, 0.221297197541, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5081_txt
0.156732676627, 0.158604995846, 0.162212467976, 0.163686149204, 0.169554248051, 0.189202351346, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5088_txt
0.16036045808, 0.162209230429, 0.163530532369, 0.164783885587, 0.170292737194, 0.178816563038, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5126_txt
0.154455082767, 0.158306933698, 0.160779233037, 0.161432609848, 0.167677722611, 0.197339842931, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5136_txt
0.147556360874, 0.151594994757, 0.152612230957, 0.154289157457, 0.161392261467, 0.232539398562, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5170_txt
0.157635613603, 0.154366137681, 0.156198761858, 0.157956227438, 0.161853473744, 0.211983136337, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject522_txt
0.156483260134, 0.157867709859, 0.160760456939, 0.161849285143, 0.16519068891, 0.197840227224, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5276_txt
0.148168525205, 0.154003000824, 0.155986149891, 0.156111467333, 0.158868649304, 0.226847592852, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5287_txt
0.151581655366, 0.155992335532, 0.159139272187, 0.161528241787, 0.167305841947, 0.204441102658, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject529_txt
0.145770710621, 0.149651562592, 0.151957627445, 0.155260605437, 0.165445624321, 0.231901336195, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5349_txt
0.150811152591, 0.149243229904, 0.150786733782, 0.153301671719, 0.157729965382, 0.238112986417, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject535_txt
0.146701329764, 0.150048419098, 0.150664308225, 0.152995204439, 0.15993223184, 0.239641965414, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5405_txt
0.15727101026, 0.160618758519, 0.163131094302, 0.164568408754, 0.171188306101, 0.183214632231, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject541_txt
0.151417428952, 0.154024859165, 0.155998733784, 0.158817624309, 0.165139573643, 0.214590544276, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5439_txt
0.160545198909, 0.163462568001, 0.166117001713, 0.166653696149, 0.171040547367, 0.172175650315, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5448_txt
0.1603743235, 0.163829323155, 0.165807336443, 0.167135076164, 0.170370137311, 0.172478504939, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5449_txt
0.158536129248, 0.164645540024, 0.16601706685, 0.167575236164, 0.170860488623, 0.172359708785, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5465_txt
0.152002758347, 0.15402652918, 0.156014081687, 0.157739745816, 0.162311487629, 0.217893697027, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5469_txt
0.159094446606, 0.162616160052, 0.163922608575, 0.165469729706, 0.169556881665, 0.179334454959, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5510_txt
0.150452264232, 0.154042155873, 0.156574751288, 0.159055260288, 0.163592810551, 0.216270477706, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5522_txt
0.155205448371, 0.158877705399, 0.160838722475, 0.162313241837, 0.167079974288, 0.19567716515, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5569_txt
0.14638324867, 0.148646497029, 0.149872595245, 0.153159666297, 0.158790797331, 0.243128772237, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5656_txt
0.158302724949, 0.162272104489, 0.161805724842, 0.163052367614, 0.167028514377, 0.187530972491, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5671_txt
0.155772475147, 0.159641602808, 0.16201291942, 0.163956743124, 0.168951594656, 0.189658499437, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5676_txt
0.158381120426, 0.161954965369, 0.163598261342, 0.164689253394, 0.170325374184, 0.181044576802, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5681_txt
0.158603935751, 0.162232504378, 0.164933277411, 0.166000847987, 0.169711937759, 0.178511564339, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject569_txt
0.148441443777, 0.154880714639, 0.157344382982, 0.15694782865, 0.163956296202, 0.21841755889, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5763_txt
0.150599517805, 0.152017604576, 0.153934728313, 0.15706186067, 0.160519430163, 0.225854289537, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5807_txt
0.152620236518, 0.154521364264, 0.155979982508, 0.157029942588, 0.161836795844, 0.218000327831, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5937_txt
0.157463942162, 0.161312526584, 0.163116308355, 0.164579350387, 0.170893246028, 0.182627515353, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5967_txt
0.155228059082, 0.156717009596, 0.158158772498, 0.159958058202, 0.1642366801, 0.205692567426, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject598_txt
0.151481964875, 0.153544316466, 0.154775947718, 0.156145607654, 0.162381316643, 0.221657982639, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject599_txt
0.150455934057, 0.151816039744, 0.155539511526, 0.157038113958, 0.159252916551, 0.225887283159, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6084_txt
0.154626532893, 0.155892629622, 0.160241702647, 0.158914622828, 0.167653044426, 0.202664232076, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6114_txt
0.152958353944, 0.155718276018, 0.158665961883, 0.163297712306, 0.167674307511, 0.201677243422, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject615_txt
0.164387628802, 0.159678799155, 0.161241920574, 0.159317606638, 0.160813305696, 0.194553948283, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6163_txt
0.15914894794, 0.156386557927, 0.158886700057, 0.157782333077, 0.161256719461, 0.206531421716, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6185_txt
0.144379902025, 0.146216084484, 0.147878726887, 0.149808546889, 0.154954739773, 0.256744645578, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6188_txt
0.164025258178, 0.168644026631, 0.17003752051, 0.170728573432, 0.17131968924, 0.15524146535, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6275_txt
0.153947115761, 0.152945934279, 0.155452198814, 0.156324498843, 0.158534796214, 0.222786162524, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6287_txt
0.156958450359, 0.161358424896, 0.163756484031, 0.165153344855, 0.168000180718, 0.184766835997, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6303_txt
0.161486416005, 0.163426918828, 0.165569991108, 0.165617125842, 0.17029945286, 0.17359468819, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6309_txt
0.155305629821, 0.156317171133, 0.156473117149, 0.15950482161, 0.164567667983, 0.207822622514, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject634_txt
0.154493888071, 0.155963657778, 0.159601422832, 0.158838341437, 0.167199361672, 0.2038947969, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6353_txt
0.158467220563, 0.161584041903, 0.163751159837, 0.164011934285, 0.167353249618, 0.184826086234, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6359_txt
0.162408689142, 0.164853464107, 0.166333931484, 0.166898808251, 0.170953163286, 0.168546471273, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6381_txt
0.14376468939, 0.148204643153, 0.14957448708, 0.150200721824, 0.156080187216, 0.252155737526, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject64_txt
0.153713564703, 0.157727956982, 0.15931288494, 0.16124565015, 0.166969313178, 0.201021674256, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6418_txt
0.151663402475, 0.162116014424, 0.163884746094, 0.163791774885, 0.165103440537, 0.193435929682, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6422_txt
0.134010658696, 0.136641909083, 0.137235944388, 0.13922815122, 0.150775837571, 0.302079529856, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6486_txt
0.15397604666, 0.157125486383, 0.159831072691, 0.160822756463, 0.166672200213, 0.201564052429, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6515_txt
0.160403990767, 0.163614016379, 0.16498439792, 0.165982799379, 0.169907503185, 0.175101509605, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject652_txt
0.154896453737, 0.158462050225, 0.161345047784, 0.163156802198, 0.167483890385, 0.194647329167, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6546_txt
0.149565965638, 0.154578371222, 0.155163300712, 0.157566230755, 0.16428835515, 0.218826109394, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6584_txt
0.158981997783, 0.160355320406, 0.162663316469, 0.16313874926, 0.166214753033, 0.188639114915, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6670_txt
0.158659556265, 0.162454948276, 0.163321331907, 0.16462765706, 0.170252498046, 0.180677893653, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6735_txt
0.153320459985, 0.155104074687, 0.156119496903, 0.156249368441, 0.157186060938, 0.222013225629, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6783_txt
0.159246231972, 0.160544069659, 0.161568725307, 0.162655765635, 0.16670011311, 0.189278338619, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6794_txt
0.152593333687, 0.15284877841, 0.15562371584, 0.156759142473, 0.159890306517, 0.222273171972, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6796_txt
0.159172488605, 0.161418343449, 0.163420622343, 0.16505594683, 0.171011840027, 0.17991443202, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6802_txt
0.156448321729, 0.159510535876, 0.162494191912, 0.163679808472, 0.167673025632, 0.190186383411, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6818_txt
0.148698886579, 0.154697132509, 0.156383349192, 0.157840289078, 0.165606893949, 0.216761218001, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6825_txt
0.154162830856, 0.158238283609, 0.159760009262, 0.160169414474, 0.166351956209, 0.201308890078, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6828_txt
0.153245522546, 0.155982243094, 0.158562721352, 0.159196538849, 0.165383304884, 0.207619661779, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6847_txt
0.141297106605, 0.143333234874, 0.146354456462, 0.147442501727, 0.152077786355, 0.269482645316, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject687_txt
0.155571117392, 0.156804368272, 0.160630764926, 0.161124637136, 0.162457349445, 0.203405404754, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6875_txt
0.154754193011, 0.160922362551, 0.161213413148, 0.161124634737, 0.1682905752, 0.193686573207, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6921_txt
0.15709480709, 0.160488541922, 0.162039851711, 0.164010581274, 0.167977513217, 0.188383260395, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6972_txt
0.158245396839, 0.162062224228, 0.164258881177, 0.165236739647, 0.169081441724, 0.181109430989, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7011_txt
0.157061112705, 0.162001084719, 0.162807680933, 0.164079809355, 0.170212092488, 0.183830931594, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7067_txt
0.154207326401, 0.157430261159, 0.160914402193, 0.161245035541, 0.164444243975, 0.201747529445, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7093_txt
0.158733510125, 0.160484825162, 0.162076005762, 0.163161661637, 0.16891852594, 0.186618384401, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject71_txt
0.147498403546, 0.14019366812, 0.147466520493, 0.150040154214, 0.156625168269, 0.258164980095, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7123_txt
0.150735557272, 0.150981674799, 0.153471165358, 0.155710677753, 0.160791441216, 0.228295513752, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7125_txt
0.158998090385, 0.165816328415, 0.164996009176, 0.1672988172, 0.170828752996, 0.172056695417, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7140_txt
0.154434936292, 0.158727464885, 0.160024504518, 0.162189989546, 0.167722984319, 0.196890532535, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7211_txt
0.142983832053, 0.144586749754, 0.148408111791, 0.14955537161, 0.154981241456, 0.259466106012, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7221_txt
0.158210751447, 0.162745759081, 0.164703258909, 0.165854061389, 0.170941759475, 0.177538712155, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7294_txt
0.157412666718, 0.158052224012, 0.162896365036, 0.161899029281, 0.16818714875, 0.191544612874, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7311_txt
0.164462206559, 0.164910471527, 0.166945811757, 0.168404789982, 0.172970202207, 0.162301917111, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7329_txt
0.158448691366, 0.159241813146, 0.161915149863, 0.162713609027, 0.16799673003, 0.189677662377, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7370_txt
0.159084949502, 0.163463825258, 0.165513685671, 0.167084016013, 0.171653088635, 0.173194499239, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7377_txt
0.153956614375, 0.160222897665, 0.163198156879, 0.163209032014, 0.168977655062, 0.190428368284, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7402_txt
0.159717504689, 0.160990375724, 0.161178865201, 0.161823051059, 0.167817320987, 0.188467785482, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7488_txt
0.158585719251, 0.161106646022, 0.162480314503, 0.163304113492, 0.169336256682, 0.185180291064, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject750_txt
0.161397965008, 0.163023334037, 0.164217911884, 0.164912616822, 0.168719925813, 0.177721971216, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7502_txt
0.158116375789, 0.158190946536, 0.160517940975, 0.161949397408, 0.164949342402, 0.196268631416, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7610_txt
0.153082821326, 0.153694686078, 0.156222831652, 0.157747416124, 0.162707381805, 0.216534276512, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7619_txt
0.15805209699, 0.160416187628, 0.16254909263, 0.163614065397, 0.16867943716, 0.186682178426, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject765_txt
0.153465241658, 0.156092062189, 0.159227326042, 0.160697055741, 0.165337651653, 0.20517107993, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7654_txt
0.160001054084, 0.161467052099, 0.161835167252, 0.16345079907, 0.169480580285, 0.183760340639, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7667_txt
0.155644391376, 0.161484176281, 0.165574750118, 0.167292403045, 0.172114317448, 0.177884582069, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7670_txt
0.158528943104, 0.159937388618, 0.161320225844, 0.162975311609, 0.167563512844, 0.189668904314, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7679_txt
0.160139932719, 0.161913433687, 0.165583985044, 0.166044504145, 0.169803721275, 0.176508894875, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject770_txt
0.156342395543, 0.158348798877, 0.159777205033, 0.162017840394, 0.167019326023, 0.196485630866, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7720_txt
0.158365583467, 0.16171044898, 0.163456565971, 0.16435175641, 0.16841005424, 0.183698966489, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7734_txt
0.156195594528, 0.161960683173, 0.163092155885, 0.164602537129, 0.169879928547, 0.18426204317, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7762_txt
0.149073199915, 0.152492097602, 0.15642158855, 0.157069807894, 0.16276393809, 0.222171030281, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7806_txt
0.153477425202, 0.156094912715, 0.158401883099, 0.158427940718, 0.164381771034, 0.20920644606, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7821_txt
0.151932527751, 0.15872995101, 0.160364465247, 0.160955461338, 0.167642325838, 0.200365728758, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7840_txt
0.149542215995, 0.154314528655, 0.156656632466, 0.157352643782, 0.163395675195, 0.21872534526, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7865_txt
0.122040036795, 0.112499399699, 0.114917640674, 0.113701515775, 0.115340430672, 0.421482521599, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7938_txt
0.15167469255, 0.156716606578, 0.158080345247, 0.159155597529, 0.165427809245, 0.208934420501, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7971_txt
0.157170146672, 0.160923282298, 0.162718317556, 0.164465581925, 0.169083416509, 0.18563325665, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject800_txt
0.146351005314, 0.147660000732, 0.149599248424, 0.151708103627, 0.154680782863, 0.249984735095, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8008_txt
0.140627687825, 0.150471840767, 0.154118287289, 0.153483557904, 0.145695551588, 0.255592867858, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8169_txt
0.150081902262, 0.15131979557, 0.152962298543, 0.154767046789, 0.160327026748, 0.230527877734, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8202_txt
0.151949111984, 0.156575870141, 0.161107007227, 0.161931452605, 0.164576936543, 0.203851063908, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8344_txt
0.153323919585, 0.157463036647, 0.160131646142, 0.161412427667, 0.168641162563, 0.199019450313, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8395_txt
0.155150648896, 0.155899306699, 0.158336491001, 0.159513526126, 0.163600380169, 0.207490899895, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8471_txt
0.159970083072, 0.161746567185, 0.163366701063, 0.164028978363, 0.168818160606, 0.182063424199, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8542_txt
0.157033584003, 0.156129874235, 0.15789966481, 0.159002838655, 0.16191027462, 0.208016387238, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8559_txt
0.158554684802, 0.159677832312, 0.160960666533, 0.16190754691, 0.164546490125, 0.194345255638, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8569_txt
0.159540274857, 0.1637428563, 0.163792157057, 0.165163443632, 0.168603048351, 0.179151438874, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8579_txt
0.158035483929, 0.156622231764, 0.158847056498, 0.160213490708, 0.162569723867, 0.203705200464, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8603_txt
0.155091881653, 0.156661441289, 0.159998915617, 0.160636946743, 0.167657553629, 0.199944579179, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8659_txt
0.157932922231, 0.161349728541, 0.163673871091, 0.165061956724, 0.171936661277, 0.180038424097, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject867_txt
0.15725301764, 0.161264959105, 0.16303456534, 0.164963328536, 0.168872751563, 0.184605017854, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8693_txt
0.159457511215, 0.159925641029, 0.161824029359, 0.162053369309, 0.164171344213, 0.192561581649, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8697_txt
0.156595973739, 0.157712193977, 0.161110696378, 0.163326805286, 0.169691103754, 0.191557232085, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8715_txt
0.156426049608, 0.163417589032, 0.164886352415, 0.164614103277, 0.167608476565, 0.18304131351, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8735_txt
0.159809533881, 0.158815543444, 0.160465970761, 0.161480358759, 0.165730230642, 0.193692129921, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8803_txt
0.157897833401, 0.160667516059, 0.162791223692, 0.163392930049, 0.169040372844, 0.186203407955, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8834_txt
