@relation my_relation
@attribute 1_attr_chunk_1 numeric      % real name: 'chunk_1'
@attribute 2_attr_chunk1_2 numeric      % real name: 'chunk1-2'
@attribute 3_attr_chunk1_2_3 numeric      % real name: 'chunk1-2-3'
@attribute 4_attr_chunk1_2_3_4 numeric      % real name: 'chunk1-2-3-4'
@attribute 5_attr_chunk1_2_3_4_5_6_7_8_9_10 numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10'
@attribute 6_attr_chunk1_2_3_4_5_6_7_8_9_10_negative numeric      % real name: 'chunk1-2-3-4-5-6-7-8-9-10-negative'
@attribute categories {0,1}
@data
0.13820112657, 0.143166535257, 0.148069583411, 0.148907415686, 0.159682466446, 0.26190080909, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject3981_txt
0.153353844679, 0.156966189323, 0.15890915605, 0.161099895787, 0.168160708979, 0.201480206443, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4000_txt
0.152177756949, 0.160515930848, 0.163101709915, 0.164369752115, 0.170964885385, 0.188848650781, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4020_txt
0.147767186442, 0.152981343775, 0.156247759501, 0.158084927195, 0.16895890198, 0.215926187999, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4034_txt
0.153494406796, 0.157029444963, 0.159889321713, 0.161705836816, 0.17228281266, 0.195565623125, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4065_txt
0.15376479668, 0.157014581302, 0.160550213652, 0.161636640597, 0.169076440007, 0.197927874154, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4100_txt
0.148406117146, 0.153616131148, 0.156618392272, 0.158533782609, 0.168182957403, 0.21459997533, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4130_txt
0.145844681076, 0.146140192063, 0.14955414917, 0.15008516239, 0.162014514098, 0.246333933042, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4233_txt
0.156606123033, 0.162523183731, 0.164359073724, 0.165305712383, 0.174053127561, 0.177131653641, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4241_txt
0.152520101185, 0.156748600866, 0.158320707731, 0.159728895765, 0.167961999321, 0.204677340192, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4281_txt
0.152907919741, 0.154939093014, 0.158261467703, 0.159930100546, 0.168474890762, 0.20545269899, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4298_txt
0.154592595611, 0.157610051874, 0.159238309401, 0.162173893792, 0.168267545415, 0.198086734321, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4305_txt
0.149964356648, 0.154924517632, 0.156855735746, 0.15969467955, 0.17258040493, 0.205933996195, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4353_txt
0.139815410333, 0.150612596424, 0.152598328003, 0.153563356534, 0.15706555749, 0.246323415507, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4364_txt
0.153562190008, 0.155474646729, 0.158931552432, 0.161619991254, 0.168986708923, 0.201390227067, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4410_txt
0.151381137458, 0.154907616829, 0.158594128405, 0.16043889003, 0.169354520481, 0.205287359948, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4448_txt
0.145439173836, 0.148958874035, 0.150847811177, 0.154716505161, 0.162005327692, 0.237989060357, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4454_txt
0.154030651691, 0.157452305989, 0.160370096484, 0.160942636346, 0.172295428568, 0.194883249573, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4458_txt
0.140911895281, 0.14176239956, 0.147503731992, 0.150088405044, 0.160344063087, 0.259346370706, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4471_txt
0.151666629489, 0.151490301858, 0.154314264797, 0.156559167569, 0.164039738841, 0.221897498864, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4484_txt
0.153885886627, 0.157501791489, 0.160633174717, 0.161050219588, 0.171429112982, 0.195466704091, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4510_txt
0.141570223013, 0.140506497361, 0.138984435541, 0.141290387951, 0.148780651881, 0.288828855849, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4514_txt
0.157543213466, 0.160635540178, 0.163533463726, 0.165316872996, 0.174121606801, 0.178826991154, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4544_txt
0.148706195035, 0.15338741965, 0.155700485422, 0.158175958443, 0.168509057128, 0.215479268609, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4550_txt
0.149730827368, 0.1541835762, 0.157122224628, 0.158924287205, 0.168451295694, 0.211550948896, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4565_txt
0.154702054664, 0.155931320477, 0.157474561476, 0.160305136347, 0.167005322838, 0.204551642175, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4572_txt
0.144703186346, 0.144338625217, 0.147737352877, 0.149937843581, 0.15912524428, 0.254104198234, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4643_txt
0.148245246565, 0.149388990459, 0.151516165537, 0.152572873486, 0.156190342281, 0.242054471912, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4678_txt
0.159458446628, 0.164989667495, 0.167157529354, 0.168377494106, 0.1748330213, 0.165167663007, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4743_txt
0.153355619801, 0.158319514959, 0.159853509429, 0.162858790846, 0.173898020698, 0.191683519225, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4769_txt
0.152225736306, 0.156142690568, 0.160104499172, 0.161624843895, 0.169706922581, 0.200169217667, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4778_txt
0.15450952203, 0.154848523877, 0.158431795631, 0.15929350265, 0.165708587866, 0.207178337557, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4803_txt
0.155983487095, 0.153265158759, 0.158281576658, 0.160395915291, 0.165836106371, 0.206209183713, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4831_txt
0.147680953544, 0.15225219687, 0.155166971613, 0.157334030886, 0.169331802232, 0.218180534952, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4848_txt
0.14552490617, 0.149721757807, 0.155497580506, 0.156395420636, 0.166814414597, 0.226010780938, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject489_txt
0.15090867681, 0.156298268118, 0.158494602293, 0.160648226648, 0.170589680201, 0.203024334561, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4918_txt
0.153407049373, 0.155909727974, 0.15856473411, 0.160288316422, 0.169200376566, 0.202600654434, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject4969_txt
0.158202017536, 0.161937130309, 0.164939897736, 0.166756063239, 0.175997615762, 0.172151266037, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject497_txt
0.14664608527, 0.151809728372, 0.154383169353, 0.156542408437, 0.1677610967, 0.222805014106, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5008_txt
0.146445722538, 0.148992198474, 0.151967038162, 0.153450995744, 0.16230496898, 0.236781947852, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5063_txt
0.140977991902, 0.145084997255, 0.146720795783, 0.150218887133, 0.160213034571, 0.256713654109, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5081_txt
0.151157420293, 0.153546953763, 0.158121954601, 0.160647826791, 0.171170802599, 0.205317746258, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5088_txt
0.155847388711, 0.158547546687, 0.160254856959, 0.162320870985, 0.171528990034, 0.191470725782, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5126_txt
0.149824551782, 0.154046981391, 0.157122671985, 0.158254394205, 0.169122609113, 0.211591999552, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5136_txt
0.138474702135, 0.142735356116, 0.144567716914, 0.14705824188, 0.158605848557, 0.26847824747, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5170_txt
0.149331953975, 0.147762307502, 0.150871184174, 0.155232458364, 0.158511975176, 0.238259455085, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject522_txt
0.151620593279, 0.153365894171, 0.157580391895, 0.158100298702, 0.165916197971, 0.213384872861, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5276_txt
0.135903883278, 0.145195201867, 0.147858415277, 0.148444634756, 0.154823087233, 0.267710412451, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5287_txt
0.144757815352, 0.149239732005, 0.152926213336, 0.156045326221, 0.166741282754, 0.2302124439, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject529_txt
0.139379095031, 0.142701276656, 0.144964270494, 0.149912864654, 0.165901584592, 0.257089899845, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5349_txt
0.140251005743, 0.139782358463, 0.142527179925, 0.14561924741, 0.155192744521, 0.276525996005, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject535_txt
0.136707310877, 0.140640933371, 0.142144602349, 0.145254743072, 0.157706216817, 0.277459983471, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5405_txt
0.153613612409, 0.156888803406, 0.16015953115, 0.162291053195, 0.173119125645, 0.193897324428, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject541_txt
0.144281080275, 0.147030835221, 0.150120534449, 0.153702840753, 0.16453616677, 0.24027716956, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5439_txt
0.158086435237, 0.161196012824, 0.164758586203, 0.1652271813, 0.170682036799, 0.180033417045, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5448_txt
0.15675238668, 0.160881096465, 0.163681462863, 0.165616070483, 0.171870209345, 0.181174459834, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5449_txt
0.15217099311, 0.161123097242, 0.162105883115, 0.165344577912, 0.173133048729, 0.186097909005, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5465_txt
0.143637630304, 0.146991861857, 0.14965985327, 0.152068510679, 0.161937407192, 0.245637979514, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5469_txt
0.154641520734, 0.158918549327, 0.16079807245, 0.163226597794, 0.171137755078, 0.191250779639, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5510_txt
0.143127881865, 0.147277066687, 0.150817641415, 0.153917748633, 0.1635558183, 0.241242990864, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5522_txt
0.150012978487, 0.154404838774, 0.157173282747, 0.15906073723, 0.168011324625, 0.21130056392, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5569_txt
0.134633254186, 0.137484694717, 0.139950333027, 0.144549948275, 0.15961698156, 0.283668838803, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5656_txt
0.153568873991, 0.158560231916, 0.159282401357, 0.160266597904, 0.167680813943, 0.200610873171, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5671_txt
0.150792246783, 0.156041756735, 0.158065792741, 0.160639796134, 0.170269880091, 0.204161547624, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5676_txt
0.154462441152, 0.158653087224, 0.16071489259, 0.162610563587, 0.172140527453, 0.191393219099, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5681_txt
0.154277145355, 0.157754492567, 0.161261240485, 0.163009088767, 0.170661758667, 0.193006730893, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject569_txt
0.142775545875, 0.149560323766, 0.151870996648, 0.151925084398, 0.163087927894, 0.240740362476, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5763_txt
0.141482379754, 0.143886439254, 0.148082430384, 0.151655040042, 0.161515455027, 0.253310699028, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5807_txt
0.145800183697, 0.147967339294, 0.150245152271, 0.151872301146, 0.162009972722, 0.242047773599, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5937_txt
0.153482421217, 0.157734934777, 0.160678050391, 0.162790501983, 0.17208394866, 0.193200137401, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject5967_txt
0.148920317315, 0.150816305343, 0.15265626584, 0.154899495039, 0.164577354933, 0.228084270255, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject598_txt
0.143871170598, 0.146897294745, 0.148850870395, 0.15075513856, 0.16132090838, 0.248242908668, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject599_txt
0.143409206074, 0.145662541501, 0.150292571239, 0.15292639779, 0.160492028928, 0.247162779457, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6084_txt
0.148486875927, 0.149716790974, 0.154646965496, 0.154491253166, 0.167042612291, 0.225583538761, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6114_txt
0.147978367774, 0.151489757117, 0.15521842796, 0.159792179013, 0.167251031909, 0.218237295232, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject615_txt
0.15638888116, 0.151373344748, 0.154784122035, 0.155074028519, 0.162983770326, 0.219369179298, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6163_txt
0.149535875028, 0.150018269086, 0.154263418249, 0.153089516938, 0.160844157474, 0.232220996733, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6185_txt
0.134385291776, 0.137712857699, 0.1404800341, 0.142857934086, 0.153103616472, 0.291373160368, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6188_txt
0.16268014302, 0.167340907681, 0.169236965887, 0.169648789487, 0.173217805441, 0.157863849967, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6275_txt
0.145462874014, 0.145829263832, 0.149224679963, 0.151198822215, 0.15837696639, 0.249858872214, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6287_txt
0.150547201714, 0.158256550149, 0.160553326138, 0.163185474471, 0.169833848145, 0.197593041365, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6303_txt
0.156662985479, 0.15893604015, 0.163399761528, 0.164360340772, 0.172826537415, 0.183793858025, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6309_txt
0.145165676306, 0.148089573363, 0.151489360162, 0.156780547269, 0.165676891878, 0.232762740907, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject634_txt
0.149866772431, 0.151643289515, 0.15511560332, 0.154968519553, 0.165351085156, 0.22302199474, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6353_txt
0.153720494151, 0.157528422492, 0.160434422861, 0.161584293555, 0.168564447497, 0.198137198842, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6359_txt
0.159109916039, 0.162278333583, 0.164642951107, 0.165807098534, 0.172366197407, 0.175774551065, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6381_txt
0.135496880262, 0.140156653451, 0.142183760531, 0.143273788917, 0.153303737641, 0.285494438266, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject64_txt
0.139411446762, 0.143365130095, 0.145382499265, 0.148407375096, 0.160468726673, 0.262900707026, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6418_txt
0.146470092669, 0.157986137251, 0.159325949183, 0.162511326173, 0.165603047795, 0.208084644125, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6422_txt
0.121262624387, 0.125519785465, 0.126678064894, 0.129326250805, 0.145994351139, 0.351101181305, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6486_txt
0.14892017018, 0.152502945887, 0.155687853318, 0.157132524351, 0.167692093291, 0.218028378117, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6515_txt
0.15479127071, 0.159512112742, 0.160591141708, 0.162665005208, 0.17077138618, 0.191637203399, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject652_txt
0.149836469058, 0.154166831311, 0.157494063473, 0.159716658207, 0.168185113365, 0.210558900508, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6546_txt
0.14134247464, 0.146799601585, 0.148506789641, 0.152314768149, 0.164514244219, 0.246466704573, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6584_txt
0.149465346841, 0.15169139192, 0.155414917789, 0.157770925739, 0.164575088368, 0.221038147516, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6670_txt
0.15457053582, 0.159088035988, 0.160523120225, 0.16215781139, 0.171321147427, 0.192311334566, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6735_txt
0.148581013502, 0.150956580761, 0.15386175495, 0.154249045554, 0.15900922136, 0.23332149634, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6783_txt
0.153903019069, 0.157101288054, 0.158548988921, 0.159984195153, 0.164314251784, 0.206121831767, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6794_txt
0.145570347253, 0.145800952165, 0.14869230332, 0.15109173368, 0.159048073191, 0.249760781638, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6796_txt
0.155284036346, 0.157834614358, 0.161128733173, 0.162667999265, 0.17180454479, 0.191253970557, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6802_txt
0.151257750721, 0.154924684933, 0.158450906887, 0.160189106519, 0.168514275317, 0.206625333141, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6818_txt
0.141142378601, 0.14741127551, 0.150324630573, 0.152500189071, 0.164897181393, 0.243656534202, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6825_txt
0.148228825929, 0.152778218761, 0.155067221519, 0.156567435943, 0.166904294557, 0.220409986545, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6828_txt
0.145530105849, 0.149499156803, 0.15327401445, 0.155136468249, 0.164767290333, 0.231740124975, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6847_txt
0.129836538774, 0.132181003186, 0.135817980155, 0.137330929547, 0.144710058391, 0.320051521186, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject687_txt
0.151590872751, 0.153265076069, 0.15691820735, 0.157644925975, 0.162936234347, 0.217619093181, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6875_txt
0.14879902336, 0.155697182881, 0.156486242749, 0.15608709352, 0.168030645235, 0.214862260488, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6921_txt
0.151441243265, 0.154920070846, 0.15922884283, 0.15968424249, 0.165176552775, 0.209527507042, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject6972_txt
0.15104343469, 0.154694884016, 0.157473250321, 0.158495571848, 0.164868268323, 0.213395790279, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7011_txt
0.14993782715, 0.15537519036, 0.156792612692, 0.158455678147, 0.172154289162, 0.207246717794, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7067_txt
0.148342807435, 0.151953224982, 0.155977776525, 0.156948097352, 0.164175496351, 0.222553259978, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7093_txt
0.154825709205, 0.156734560436, 0.159030873139, 0.160666957831, 0.169458422411, 0.199254466524, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject71_txt
0.140728482907, 0.133741013305, 0.142006754616, 0.145770308467, 0.153677740561, 0.284036626346, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7123_txt
0.142036508208, 0.143276902998, 0.146641915373, 0.149749924866, 0.159979958658, 0.258246486915, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7125_txt
0.154415298405, 0.161693526883, 0.162627819351, 0.165146116615, 0.171166978935, 0.184928738883, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7140_txt
0.148295404155, 0.152928504347, 0.154891591763, 0.157440786093, 0.167150182073, 0.219243880068, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7211_txt
0.129908247538, 0.132766013579, 0.1371014998, 0.139010267477, 0.152977609026, 0.308144874699, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7221_txt
0.154677431752, 0.160233750179, 0.162463857723, 0.163689204333, 0.171256249978, 0.187657138568, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7294_txt
0.152028995472, 0.155326247465, 0.160814482545, 0.159110607591, 0.166818954933, 0.205875148134, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7311_txt
0.160765286548, 0.16154324194, 0.164154117876, 0.166202692966, 0.17447589788, 0.17283109884, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7329_txt
0.153989740897, 0.155971575921, 0.159374363704, 0.159968195839, 0.168998942495, 0.201672557632, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7370_txt
0.155343556827, 0.160313221542, 0.163092252712, 0.16521661478, 0.17341471675, 0.18259225837, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7377_txt
0.149517107386, 0.155656769581, 0.159516648261, 0.160059566564, 0.170425014659, 0.204793506803, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7402_txt
0.153360007983, 0.155554153631, 0.156711726691, 0.157896012144, 0.168262822165, 0.208190951714, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7488_txt
0.153092594189, 0.15631355502, 0.158676894637, 0.160181774554, 0.169805309295, 0.201897079908, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject750_txt
0.156566425748, 0.158621536048, 0.161785066601, 0.162828044918, 0.170194403402, 0.189978788869, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7502_txt
0.152301939735, 0.153274216327, 0.156497934135, 0.158751777388, 0.165928606703, 0.213207192209, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7610_txt
0.14628222206, 0.147680332407, 0.151028879591, 0.152966243314, 0.163068892803, 0.238913933639, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7619_txt
0.154505452983, 0.15725418809, 0.159279472416, 0.160881591315, 0.169085833397, 0.198963819816, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject765_txt
0.145738756378, 0.151401011389, 0.154256798891, 0.155485141142, 0.16462338311, 0.228461352603, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7654_txt
0.15347551516, 0.156381847284, 0.158613797117, 0.162486779338, 0.169076816175, 0.199947399846, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7667_txt
0.152318327455, 0.158124113289, 0.162832287183, 0.16536013189, 0.173139310222, 0.188203214572, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7670_txt
0.152702856701, 0.154714590019, 0.155355431711, 0.157389293771, 0.1641731364, 0.215640095031, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7679_txt
0.156305753626, 0.158905302646, 0.163486263145, 0.164588590409, 0.171423295195, 0.18526707191, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject770_txt
0.148752850601, 0.152175558408, 0.155020968747, 0.158425279622, 0.169489677693, 0.21609438989, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7720_txt
0.153012497158, 0.157263926842, 0.160001736973, 0.161454711057, 0.169250869115, 0.19898499891, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7734_txt
0.151347870933, 0.158032998204, 0.160322666176, 0.162197350667, 0.171291558609, 0.196776364423, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7762_txt
0.136798807687, 0.140408523189, 0.146594994673, 0.14685121682, 0.158101327467, 0.271199360733, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7806_txt
0.14861175827, 0.151789510134, 0.154695453531, 0.155444397544, 0.165486556695, 0.223934747818, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7821_txt
0.147234766139, 0.15417705831, 0.156267479572, 0.157732045762, 0.168360883348, 0.216187390077, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7840_txt
0.14101297543, 0.146317000354, 0.149522241843, 0.151007495697, 0.162509029481, 0.249568762396, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7865_txt
0.121332157825, 0.112388888588, 0.115249812747, 0.114256544146, 0.116998651656, 0.419750023726, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7938_txt
0.145346367759, 0.150514201643, 0.152923529778, 0.154530325018, 0.165976198632, 0.230658143981, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject7971_txt
0.153484134158, 0.15786952816, 0.160242941423, 0.162265135989, 0.170285735214, 0.19582530971, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject800_txt
0.134676473969, 0.137246283993, 0.139689801424, 0.142202579708, 0.151974236097, 0.294125537793, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8008_txt
0.124805787951, 0.138734093364, 0.147249943525, 0.147426516408, 0.144414188943, 0.297343190714, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8169_txt
0.14074355306, 0.142859654022, 0.144686701649, 0.147442645364, 0.158756348937, 0.265434828356, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8202_txt
0.145616450264, 0.150957411537, 0.15572937504, 0.157069870248, 0.163477655616, 0.227093497919, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8344_txt
0.147780731033, 0.152968133368, 0.155792961202, 0.158272097284, 0.168665287958, 0.216486034643, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8395_txt
0.14880212192, 0.151105970945, 0.154065329593, 0.1558125651, 0.164581580194, 0.225592144639, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8471_txt
0.155797421892, 0.158170063406, 0.160625766679, 0.162092428545, 0.170843896562, 0.192441348618, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8542_txt
0.151389211655, 0.151560262429, 0.153938342637, 0.155638827766, 0.163034029691, 0.224400566731, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8559_txt
0.152806685054, 0.154320128238, 0.156428466322, 0.15813936341, 0.165099033588, 0.213168687989, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8569_txt
0.155635402268, 0.159852504422, 0.160942275609, 0.163028255272, 0.171032790553, 0.189478675801, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8579_txt
0.153351637858, 0.152868420521, 0.155614994391, 0.157188386689, 0.164097256072, 0.216849819594, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8603_txt
0.149848694388, 0.151790488164, 0.15612191731, 0.157040943863, 0.169694326779, 0.215466557618, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8659_txt
0.153118910771, 0.157538544044, 0.159376184965, 0.162892208389, 0.173499639777, 0.1935463774, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject867_txt
0.152796790123, 0.157628794977, 0.160018003565, 0.162847345198, 0.171267826131, 0.195411526104, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8693_txt
0.152849021955, 0.154248302799, 0.157325090311, 0.158979597584, 0.162645097158, 0.213922475417, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8697_txt
0.152056687906, 0.154093738089, 0.156956658957, 0.159653271115, 0.170976826632, 0.206234381133, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8715_txt
0.151913603424, 0.159281934977, 0.160790484001, 0.16095581116, 0.166260231742, 0.200769704975, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8735_txt
0.154911498104, 0.15475979738, 0.157048623459, 0.159095134697, 0.168399880841, 0.20575790837, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8803_txt
0.154522217904, 0.157297772769, 0.159699008843, 0.160749979155, 0.169252852596, 0.198448811135, 0 chunk1_2_3_4_5_6_7_8_9_10_negative_subject8834_txt
